x_mm,intensity,net_od,dose_cgy,dose_gy,normalized_percent,smoothed_percent
85.217,24009.2125,0.1883517709,170.0215347,1.700215347,102.371634,102.371634
85.344,24071.05,0.1872346514,168.6072089,1.686072089,101.5200546,101.5200546
85.471,24093.3,0.186833398,168.0992033,1.680992033,101.2141794,101.2141794
85.598,24009.75,0.1883420483,170.0092255,1.700092255,102.3642226,102.3642226
85.725,24030.5375,0.1879662014,169.5333856,1.695333856,102.0777147,102.0777147
85.852,24038.075,0.1878300005,169.3609489,1.693609489,101.9738888,101.9738888
85.979,24055.05,0.1875234224,168.9728066,1.689728066,101.7401845,101.7401845
86.106,24092.0375,0.1868561558,168.1280157,1.681280157,101.2315277,101.2315277
86.233,24008.4875,0.1883648853,170.0381383,1.700381383,102.3816312,102.3816312
86.36,24011.1375,0.1883169516,169.9774519,1.699774519,102.3450913,102.3450913
86.487,24006.7625,0.1883960903,170.0776453,1.700776453,102.4054188,102.4054188
86.614,24039.8125,0.1877986103,169.3212074,1.693212074,101.9499601,101.9499601
86.741,23979.875,0.1888827714,170.6938064,1.706938064,102.7764154,102.7764154
86.868,23991.9,0.1886650438,170.4181529,1.704181529,102.6104418,102.6104418
86.995,24018.7875,0.1881786065,169.8023005,1.698023005,102.2396309,102.2396309
87.122,23924.9375,0.1898788744,171.9549196,1.719549196,103.5357441,103.5357441
87.249,24007,0.1883917939,170.0722057,1.700722057,102.4021436,102.4021436
87.376,24068.4875,0.1872808869,168.6657453,1.686657453,101.5552999,101.5552999
87.503,23981.3625,0.1888558325,170.6597004,1.706597004,102.7558799,102.7558799
87.63,24012.425,0.1882936649,169.9479699,1.699479699,102.3273399,102.3273399
87.757,24046.1125,0.1876848117,169.1771331,1.691771331,101.8632115,101.8632115
87.884,24016.05,0.1882281073,169.8649708,1.698649708,102.2773654,102.2773654
88.011,24009.6625,0.188343631,170.0112293,1.700112293,102.3654291,102.3654291
88.138,23964.35,0.1891640325,171.0498961,1.710498961,102.9908205,102.9908205
88.265,23968.5375,0.1890881511,170.9538267,1.709538267,102.9329762,102.9329762
88.392,23990.3375,0.1886933286,170.4539629,1.704539629,102.6320033,102.6320033
88.519,23972.1375,0.1890229263,170.871249,1.70871249,102.8832554,102.8832554
88.646,24004.375,0.1884392836,170.1323299,1.701323299,102.4383449,102.4383449
88.773,24013.35,0.1882769355,169.9267896,1.699267896,102.3145871,102.3145871
88.9,23987.8875,0.188737683,170.5101176,1.705101176,102.6658146,102.6658146
89.027,24055.8125,0.1875096563,168.955378,1.68955378,101.7296907,101.7296907
89.154,24014.825,0.1882502601,169.8930173,1.698930173,102.2942525,102.2942525
89.281,24026,0.1880482136,169.6372169,1.696372169,102.1402325,102.1402325
89.408,24052.0625,0.1875773626,169.0410975,1.690410975,101.7813032,101.7813032
89.535,24062.5125,0.1873887139,168.8022593,1.688022593,101.6374963,101.6374963
89.662,24019.8125,0.1881600734,169.7788367,1.697788367,102.2255032,102.2255032
89.789,24001.3,0.188494921,170.2027695,1.702027695,102.4807573,102.4807573
89.916,24029.425,0.1879863076,169.5588411,1.695588411,102.0930417,102.0930417
90.043,24068.3375,0.1872835936,168.669172,1.68669172,101.5573632,101.5573632
90.17,23974.1375,0.1889866945,170.8253779,1.708253779,102.8556359,102.8556359
90.297,24037.7875,0.1878351948,169.3675251,1.693675251,101.9778484,101.9778484
90.424,24059.9625,0.1874347402,168.8605308,1.688605308,101.6725822,101.6725822
90.551,24079.825,0.18707636,168.4068045,1.684068045,101.3993892,101.3993892
90.678,24054.1125,0.1875403485,168.9942359,1.689942359,101.7530873,101.7530873
90.805,24089.1875,0.1869075343,168.1930633,1.681930633,101.2706935,101.2706935
90.932,24057.5375,0.1874785149,168.9159516,1.689159516,101.7059516,101.7059516
91.059,24094.7125,0.1868079377,168.0669693,1.680669693,101.194771,101.194771
91.186,24038.175,0.1878281938,169.3586615,1.693586615,101.9725116,101.9725116
91.313,24099.95,0.1867135448,167.9474634,1.679474634,101.1228154,101.1228154
91.44,24068.2,0.1872860746,168.6723132,1.686723132,101.5592545,101.5592545
91.567,24071.7875,0.1872213454,168.5903629,1.685903629,101.5099115,101.5099115
91.694,23922.8125,0.1899174499,172.0037581,1.720037581,103.5651502,103.5651502
91.821,24037,0.1878494229,169.3855385,1.693855385,101.9886945,101.9886945
91.948,24038.35,0.1878250321,169.3546587,1.693546587,101.9701014,101.9701014
92.075,24047.7625,0.1876550122,169.1394055,1.691394055,101.8404954,101.8404954
92.202,24056.65,0.1874945366,168.9362359,1.689362359,101.718165,101.718165
92.329,24089.1,0.1869091118,168.1950605,1.681950605,101.271896,101.271896
92.456,24079.7375,0.1870779381,168.4088025,1.684088025,101.4005922,101.4005922
92.583,24119.65,0.1863586849,167.4981941,1.674981941,100.8523059,100.8523059
92.71,24104.7125,0.1866277304,167.8388184,1.678388184,101.0573991,101.0573991
92.837,24051.7375,0.187583231,169.0485271,1.690485271,101.7857766,101.7857766
92.964,24023.8625,0.1880868528,169.686136,1.69686136,102.1696872,102.1696872
93.091,24066.3625,0.1873192324,168.7142924,1.687142924,101.5845306,101.5845306
93.218,24064.75,0.187348332,168.7511339,1.687511339,101.6067133,101.6067133
93.345,24087.1375,0.1869444946,168.2398567,1.682398567,101.2988682,101.2988682
93.472,24083.9625,0.187001744,168.3123372,1.683123372,101.3425095,101.3425095
93.599,24079.1125,0.1870892105,168.423074,1.68423074,101.4091851,101.4091851
93.726,24083.2875,0.1870139161,168.3277477,1.683277477,101.3517883,101.3517883
93.853,24106.6,0.1865937246,167.7957655,1.677957655,101.0314766,101.0314766
93.98,24115.6125,0.1864313895,167.5902416,1.675902416,100.9077286,100.9077286
94.107,24099.3125,0.186725033,167.9620081,1.679620081,101.1315729,101.1315729
94.234,24111.7625,0.1865007291,167.6780288,1.676780288,100.9605861,100.9605861
94.361,24125.0875,0.1862607892,167.3742535,1.673742535,100.7776801,100.7776801
94.488,24101.05,0.1866937226,167.9223677,1.679223677,101.107705,101.107705
94.615,24152.6625,0.1857646736,166.7461479,1.667461479,100.3994915,100.3994915
94.742,24111.475,0.1865059075,167.6845849,1.676845849,100.9645336,100.9645336
94.869,24105.375,0.1866157943,167.8237067,1.678237067,101.0483002,101.0483002
94.996,24176.475,0.1853367066,166.2043215,1.662043215,100.0732525,100.0732525
95.123,24156.6375,0.1856932041,166.6556641,1.666556641,100.3450103,100.3450103
95.25,24152.5,0.1857675956,166.7498472,1.667498472,100.4017189,100.4017189
95.377,24157.925,0.1856700577,166.6263597,1.666263597,100.3273659,100.3273659
95.504,24176.1375,0.1853427693,166.2119972,1.662119972,100.0778741,100.0778741
95.631,24147.8125,0.1858518913,166.8565696,1.668565696,100.4659775,100.4659775
95.758,24166.375,0.185518176,166.4340703,1.664340703,100.2115865,100.2115865
95.885,24167.25,0.1855024516,166.4141626,1.664141626,100.1995999,100.1995999
96.012,24167.8375,0.1854918942,166.4007963,1.664007963,100.1915519,100.1915519
96.139,24182.9875,0.185219735,166.0562299,1.660562299,99.98408512,99.98408512
96.266,24165.1375,0.1855404157,166.4622268,1.664622268,100.2285399,100.2285399
96.393,24246.4625,0.1840813013,164.6149194,1.646149194,99.11625789,99.11625789
96.52,24246.3,0.1840842119,164.6186044,1.646186044,99.11847668,99.11847668
96.647,24247.6,0.1840609273,164.5891249,1.645891249,99.10072677,99.10072677
96.774,24236.725,0.1842557511,164.8357811,1.648357811,99.2492409,99.2492409
96.901,24216,0.1846272784,165.306152,1.65306152,99.53245588,99.53245588
97.028,24199.5375,0.1849226205,165.680069,1.65680069,99.75759496,99.75759496
97.155,24195.825,0.1849892516,165.7644271,1.657644271,99.80838781,99.80838781
97.282,24181.25,0.1852509393,166.0957361,1.660957361,100.0078722,100.0078722
97.409,24199.325,0.1849264341,165.6848973,1.656848973,99.76050209,99.76050209
97.536,24189.4625,0.1851034681,165.9090306,1.659090306,99.89545496,99.89545496
97.663,24169.7625,0.1854573034,166.3570028,1.663570028,100.1651834,100.1651834
97.79,24169.875,0.185455282,166.3544435,1.663544435,100.1636425,100.1636425
97.917,24201.95,0.184879327,165.6252574,1.656252574,99.72459234,99.72459234
98.044,24192.95,0.1850408585,165.8297639,1.658297639,99.8477277,99.8477277
98.171,24202.425,0.1848708034,165.6144661,1.656144661,99.7180948,99.7180948
98.298,24217.325,0.1846035162,165.276068,1.65276068,99.514342,99.514342
98.425,24195.075,0.1850027137,165.7814708,1.657814708,99.81864994,99.81864994
98.552,24151.6,0.1857837791,166.7703363,1.667703363,100.4140556,100.4140556
98.679,24181.825,0.1852406124,166.0826618,1.660826618,100,100
98.806,24199.7125,0.1849194799,165.6760929,1.656760929,99.75520088,99.75520088
98.933,24203.25,0.1848559996,165.5957239,1.655957239,99.70680991,99.70680991
99.06,24142.3625,0.1859499197,166.9806782,1.669806782,100.5407045,100.5407045
99.187,24183.1125,0.1852174901,166.0533879,1.660533879,99.98237389,99.98237389
99.314,24190.1,0.1850920226,165.8945401,1.658945401,99.88673011,99.88673011
99.441,24114.9375,0.1864435457,167.6056318,1.676056318,100.9169952,100.9169952
99.568,24105.7375,0.1866092633,167.8154382,1.678154382,101.0433217,101.0433217
99.695,24088.9625,0.1869115908,168.198199,1.68198199,101.2737857,101.2737857
99.822,24158.5875,0.1856581479,166.6112813,1.666112813,100.318287,100.318287
99.949,24182.275,0.1852325307,166.0724299,1.660724299,99.99383931,99.99383931
100.076,24191.225,0.1850718255,165.8689696,1.658689696,99.87133387,99.87133387
100.203,24209.35,0.1847465572,165.4571646,1.654571646,99.62338201,99.62338201
100.33,24252.4875,0.1839733969,164.4783073,1.644783073,99.03400246,99.03400246
100.457,24235.725,0.1842736704,164.8584677,1.648584677,99.26290072,99.26290072
100.584,24202.075,0.1848770839,165.6224176,1.656224176,99.72288245,99.72288245
100.711,24203.575,0.184850168,165.5883407,1.655883407,99.70236445,99.70236445
100.838,24184.7875,0.1851874105,166.0153057,1.660153057,99.95944424,99.95944424
100.965,24194.3375,0.1850159518,165.7982308,1.657982308,99.82874134,99.82874134
101.092,24256.3625,0.183904012,164.3904628,1.643904628,98.98111039,98.98111039
101.219,24223.65,0.1844901035,165.1324821,1.651324821,99.42788752,99.42788752
101.346,24180.0375,0.1852727163,166.1233068,1.661233068,100.0244728,100.0244728
101.473,24168.7,0.1854763954,166.3811741,1.663811741,100.1797372,100.1797372
101.6,24211.125,0.1847147164,165.4168527,1.654168527,99.59910981,99.59910981
101.727,24239.0875,0.1842134199,164.7821877,1.647821877,99.21697182,99.21697182
101.854,24167.8125,0.1854923434,166.4013651,1.664013651,100.1918944,100.1918944
101.981,24166,0.1855249152,166.4426025,1.664426025,100.2167238,100.2167238
102.108,24205.725,0.1848115914,165.5395009,1.655395009,99.67295753,99.67295753
102.235,24211.45,0.1847088866,165.4094719,1.654094719,99.5946658,99.5946658
102.362,24207.475,0.1847801943,165.4997508,1.654997508,99.64902359,99.64902359
102.489,24214.2,0.1846595611,165.3470235,1.653470235,99.557065,99.557065
102.616,24213.85,0.1846658386,165.3549711,1.653549711,99.56185032,99.56185032
102.743,24181.675,0.1852433064,166.0860724,1.660860724,100.0020536,100.0020536
102.87,24213.85,0.1846658386,165.3549711,1.653549711,99.56185032,99.56185032
102.997,24162,0.1855968063,166.53362,1.6653362,100.2715264,100.2715264
103.124,24219,0.1845734791,165.2380397,1.652380397,99.49144474,99.49144474
103.251,24208.8375,0.1847557511,165.4688045,1.654688045,99.63039051,99.63039051
103.378,24182.6375,0.1852260205,166.0641878,1.660641878,99.98887662,99.98887662
103.505,24202.35,0.1848721492,165.61617,1.6561617,99.71912072,99.71912072
103.632,24267.325,0.1837077799,164.1420237,1.641420237,98.83152276,98.83152276
103.759,24179.2375,0.1852870852,166.1414985,1.661414985,100.0354262,100.0354262
103.886,24195.5875,0.1849935145,165.7698242,1.657698242,99.81163745,99.81163745
104.013,24199.0625,0.1849311451,165.6908616,1.656908616,99.76409328,99.76409328
104.14,24156.9625,0.1856873612,166.6482668,1.666482668,100.3405563,100.3405563
104.267,24173.8625,0.1853836388,166.2637399,1.662637399,100.1090289,100.1090289
104.394,24137.625,0.1860351505,167.0885843,1.670885843,100.6056759,100.6056759
104.521,24179.6,0.1852805742,166.1332553,1.661332553,100.0304629,100.0304629
104.648,24183.225,0.1852154698,166.05083,1.6605083,99.98083379,99.98083379
104.775,24196.825,0.1849713028,165.7417031,1.657417031,99.79470547,99.79470547
104.902,24165.8,0.1855285095,166.447153,1.66447153,100.2194637,100.2194637
105.029,24229.65,0.1843825456,164.9963088,1.649963088,99.34589622,99.34589622
105.156,24208.2375,0.1847665149,165.482432,1.65482432,99.63859578,99.63859578
105.283,24154.4375,0.1857327581,166.7057414,1.667057414,100.3751623,100.3751623
105.41,24161.575,0.1856044455,166.5432915,1.665432915,100.2773497,100.2773497
105.537,24141.3,0.1859690334,167.0048769,1.670048769,100.5552748,100.5552748
105.664,24045.25,0.1877003895,169.1968553,1.691968553,101.8750865,101.8750865
105.791,24083.975,0.1870015186,168.3120519,1.683120519,101.3423376,101.3423376
105.918,24107.975,0.1865689539,167.7644046,1.677644046,101.0125938,101.0125938
106.045,24157.475,0.1856781476,166.6366019,1.666366019,100.3335328,100.3335328
106.172,24066,0.187325774,168.7225744,1.687225744,101.5895173,101.5895173
106.299,24224.15,0.1844811393,165.1211331,1.651211331,99.42105413,99.42105413
106.426,24156.15,0.1857019686,166.6667604,1.666667604,100.3516915,100.3516915
106.553,24209.1125,0.1847508177,165.4625587,1.654625587,99.62662984,99.62662984
106.68,24197.675,0.1849560469,165.7223885,1.657223885,99.78307592,99.78307592
106.807,24183.7375,0.1852062662,166.0391778,1.660391778,99.97381787,99.97381787
106.934,24281.5625,0.1834530565,163.8195319,1.638195319,98.63734731,98.63734731
107.061,24243.8875,0.1841274263,164.6733157,1.646733157,99.15141894,99.15141894
107.188,24149.825,0.1858156983,166.8107476,1.668107476,100.4383876,100.4383876
107.315,24211.1125,0.1847149406,165.4171365,1.654171365,99.59928074,99.59928074
107.442,24200.35,0.1849080393,165.6616085,1.656616085,99.74647972,99.74647972
107.569,24206.8125,0.1847920801,165.5147987,1.655147987,99.65808409,99.65808409
107.696,24186.1375,0.1851631688,165.9846145,1.659846145,99.94096478,99.94096478
107.823,24171.4875,0.1854263089,166.3177622,1.663177622,100.1415563,100.1415563
107.95,24153.8625,0.1857430967,166.7188305,1.667188305,100.3830434,100.3830434
108.077,24187.125,0.1851454373,165.9621656,1.659621656,99.92744805,99.92744805
108.204,24192.025,0.1850574637,165.8507869,1.658507869,99.86038587,99.86038587
108.331,24185.7125,0.1851708003,165.9942764,1.659942764,99.94678228,99.94678228
108.458,24127.325,0.1862205121,167.3232608,1.673232608,100.7469769,100.7469769
108.585,24151.2375,0.1857902976,166.7785891,1.667785891,100.4190247,100.4190247
108.712,24227.9625,0.1844127935,165.0346041,1.650346041,99.36895422,99.36895422
108.839,24185.85,0.1851683313,165.9911504,1.659911504,99.94490014,99.94490014
108.966,24237.4625,0.1842425362,164.8190503,1.648190503,99.23916715,99.23916715
109.093,24241.7125,0.18416639,164.7226457,1.647226457,99.18112098,99.18112098
109.22,24219.8875,0.1845575648,165.2178914,1.652178914,99.47931325,99.47931325
109.347,24234.275,0.1842996546,164.8913649,1.648913649,99.28270846,99.28270846
109.474,24251.6625,0.1839881706,164.4970115,1.644970115,99.04526445,99.04526445
109.601,24199.475,0.1849237421,165.6814891,1.656814891,99.75845,99.75845
109.728,24224.1,0.1844820357,165.122268,1.65122268,99.42173747,99.42173747
109.855,24222.4125,0.1845122906,165.1605721,1.651605721,99.44480075,99.44480075
109.982,24238.45,0.1842248422,164.7966489,1.647966489,99.22567904,99.22567904
110.109,24245.075,0.1841061544,164.6463846,1.646463846,99.13520343,99.13520343
110.236,24263.225,0.1837811608,164.2349273,1.642349273,98.88746097,98.88746097
110.363,24267.2375,0.1837093458,164.1440062,1.641440062,98.83271647,98.83271647
110.49,24210.1125,0.1847328788,165.4398471,1.654398471,99.612955,99.612955
110.617,24211.725,0.1847039538,165.4032268,1.654032268,99.59090553,99.59090553
110.744,24243.425,0.1841357114,164.6838051,1.646838051,99.15773466,99.15773466
110.871,24218.4,0.1845842385,165.2516615,1.652516615,99.49964656,99.49964656
110.998,24187.475,0.1851391529,165.9542092,1.659542092,99.92265745,99.92265745
111.125,24227.9375,0.1844132417,165.0351715,1.650351715,99.36929583,99.36929583
111.252,24234.1,0.1843027907,164.8953354,1.648953354,99.28509912,99.28509912
111.379,24243.9,0.1841272024,164.6730323,1.646730323,99.15124824,99.15124824
111.506,24198.425,0.1849425863,165.7053467,1.657053467,99.7728149,99.7728149
111.633,24230.6875,0.1843639497,164.9727656,1.649727656,99.33172062,99.33172062
111.76,24167.6875,0.1854945897,166.4042089,1.664042089,100.1936067,100.1936067
111.887,24214.925,0.1846465581,165.330561,1.65330561,99.54715277,99.54715277
112.014,24174.9625,0.1853638773,166.2387209,1.662387209,100.0939647,100.0939647
112.141,24189.875,0.1850960622,165.8996544,1.658996544,99.88980944,99.88980944
112.268,24215.475,0.1846366939,165.3180726,1.653180726,99.53963335,99.53963335
112.395,24239.3625,0.1842084927,164.7759497,1.647759497,99.21321584,99.21321584
112.522,24206.6375,0.1847952198,165.5187737,1.655187737,99.66047748,99.66047748
112.649,24204.5625,0.1848324492,165.565908,1.65565908,99.68885746,99.68885746
112.776,24200.6625,0.1849024313,165.6545085,1.656545085,99.74220473,99.74220473
112.903,24175.3875,0.1853562424,166.2290547,1.662290547,100.0881446,100.0881446
113.03,24157.0125,0.1856864623,166.6471287,1.666471287,100.3398711,100.3398711
113.157,24199.075,0.1849309208,165.6905776,1.656905776,99.76392227,99.76392227
113.284,24156.4625,0.1856963503,166.6596474,1.666596474,100.3474087,100.3474087
113.411,24160.9625,0.1856154551,166.5572302,1.665572302,100.2857423,100.2857423
113.538,24171.2,0.1854314745,166.3243021,1.663243021,100.145494,100.145494
113.665,24160.4125,0.1856253415,166.5697468,1.665697468,100.2932787,100.2932787
113.792,24209.575,0.1847425209,165.4520545,1.654520545,99.62030516,99.62030516
113.919,24240.525,0.1841876648,164.7495806,1.647495806,99.19733874,99.19733874
114.046,24230.7625,0.1843626055,164.9710637,1.649710637,99.3306959,99.3306959
114.173,24208.4375,0.1847629269,165.4778895,1.654778895,99.63586067,99.63586067
114.3,24213.9875,0.1846633725,165.3518488,1.653518488,99.55997036,99.55997036
114.427,24219.9375,0.1845566682,165.2167563,1.652167563,99.4786298,99.4786298
114.554,24218.55,0.1845815486,165.248256,1.65248256,99.49759609,99.49759609
114.681,24239.025,0.1842145397,164.7836055,1.647836055,99.21782546,99.21782546
114.808,24201.3875,0.1848894209,165.6380368,1.656380368,99.73228696,99.73228696
114.935,24216.425,0.1846196564,165.2965023,1.652965023,99.52664566,99.52664566
115.062,24237.475,0.1842423122,164.8187668,1.648187668,99.23899641,99.23899641
115.189,24250.775,0.1840040641,164.5171334,1.645171334,99.05738004,99.05738004
115.316,24246.7625,0.1840759278,164.6081163,1.646081163,99.1121617,99.1121617
115.443,24217.1,0.1846075512,165.2811765,1.652811765,99.51741787,99.51741787
115.57,24194.1375,0.1850195418,165.802776,1.65802776,99.83147805,99.83147805
115.697,24237.925,0.184234249,164.8085584,1.648085584,99.23284987,99.23284987
115.824,24229.4875,0.1843854583,164.9999964,1.649999964,99.34811655,99.34811655
115.951,24239.9,0.1841988625,164.7637574,1.647637574,99.20587472,99.20587472
116.078,24260.125,0.1838366521,164.305182,1.64305182,98.92976198,98.92976198
116.205,24221.725,0.1845246173,165.1761782,1.651761782,99.45419736,99.45419736
116.332,24193.7,0.1850273952,165.8127188,1.658127188,99.83746467,99.83746467
116.459,24231.325,0.1843525238,164.9582998,1.649582998,99.32301061,99.32301061
116.586,24233.6875,0.1843101831,164.9046945,1.649046945,99.29073434,99.29073434
116.713,24212.7125,0.1846862411,165.3808016,1.653808016,99.57740308,99.57740308
116.84,24141.475,0.1859658852,167.0008912,1.670008912,100.5528749,100.5528749
116.967,24258.75,0.1838612675,164.3363462,1.643363462,98.94852626,98.94852626
117.094,24305.2125,0.1830302639,163.2842566,1.632842566,98.31505277,98.31505277
117.221,24243.1375,0.1841408617,164.6903256,1.646903256,99.16166072,99.16166072
117.348,24224.3125,0.184478226,165.1174447,1.651174447,99.41883331,99.41883331
117.475,24284.2875,0.1834043205,163.7578299,1.637578299,98.6001959,98.6001959
117.602,24277.3625,0.1835281833,163.9146459,1.639146459,98.69461638,98.69461638
117.729,24265.4375,0.1837415604,164.1847914,1.641847914,98.85727363,98.85727363
117.856,24226.05,0.1844470771,165.0780088,1.650780088,99.39508856,99.39508856
117.983,24238.1375,0.1842304415,164.8037379,1.648037379,99.22994737,99.22994737
118.11,24196.425,0.1849784822,165.7507926,1.657507926,99.80017834,99.80017834
118.237,24215.225,0.1846411776,165.3237491,1.653237491,99.54305125,99.54305125
118.364,24158.6,0.1856579232,166.6109968,1.666109968,100.3181157,100.3181157
118.491,24195.8125,0.184989476,165.7647112,1.657647112,99.80855884,99.80855884
118.618,24158.2625,0.1856639904,166.6186782,1.666186782,100.3227408,100.3227408
118.745,24193.75,0.1850264977,165.8115824,1.658115824,99.83678048,99.83678048
118.872,24202.925,0.1848618313,165.6031071,1.656031071,99.71125542,99.71125542
118.999,24211.6125,0.1847059718,165.4057816,1.654057816,99.59244381,99.59244381
119.126,24200.275,0.1849093852,165.6633126,1.656633126,99.74750573,99.74750573
119.253,24166.9375,0.1855080674,166.4212724,1.664212724,100.2038808,100.2038808
119.38,24210.9625,0.1847176313,165.4205431,1.654205431,99.60133184,99.60133184
119.507,24214.1375,0.1846606821,165.3484427,1.653484427,99.55791951,99.55791951
119.634,24284.9,0.1833933669,163.743962,1.63743962,98.59184593,98.59184593
119.761,24234.0375,0.1843039108,164.8967534,1.648967534,99.28595294,99.28595294
119.888,24246.0375,0.1840889138,164.6245572,1.646245572,99.12206091,99.12206091
120.015,24223.125,0.184499516,165.1443989,1.651443989,99.43506272,99.43506272
120.142,24243.2,0.184139742,164.6889081,1.646889081,99.16080722,99.16080722
120.269,24265.9875,0.1837317168,164.1723289,1.641723289,98.84976986,98.84976986
120.396,24302.7375,0.1830744903,163.3402493,1.633402493,98.34876657,98.34876657
120.523,24314.9625,0.1828560822,163.0637344,1.630637344,98.18227421,98.18227421
120.65,24285.1375,0.1833891196,163.7385848,1.637385848,98.58860824,98.58860824
120.777,24281.2125,0.1834593166,163.8274575,1.638274575,98.64211936,98.64211936
120.904,24315.3625,0.1828489378,163.0546892,1.630546892,98.17682802,98.17682802
121.031,24317.95,0.1828027252,162.9961818,1.629961818,98.14160015,98.14160015
121.158,24335.425,0.1824907511,162.6012079,1.626012079,97.9037825,97.9037825
121.285,24304.15,0.1830492494,163.3082932,1.633082932,98.32952544,98.32952544
121.412,24326.0875,0.1826574218,162.8122209,1.628122209,98.03083548,98.03083548
121.539,24301.1375,0.1831030836,163.3764497,1.633764497,98.37056318,98.37056318
121.666,24359.3625,0.182063768,162.0606273,1.620606273,97.57829358,97.57829358
121.793,24318.3125,0.1827962513,162.9879856,1.629879856,98.13666514,98.13666514
121.92,24425.8,0.1808808896,160.5630476,1.605630476,96.67658616,96.67658616
122.047,24356.525,0.1821143597,162.1246788,1.621246788,97.61685963,97.61685963
122.174,24339.2625,0.1824222717,162.5145099,1.625145099,97.85158075,97.85158075
122.301,24365.3125,0.1819577005,161.9263409,1.619263409,97.4974384,97.4974384
122.428,24317.1375,0.1828172359,163.014553,1.63014553,98.15266164,98.15266164
122.555,24332.3625,0.1825454084,162.6704068,1.626704068,97.94544778,97.94544778
122.682,24275.2375,0.1835661988,163.9627753,1.639627753,98.72359557,98.72359557
122.809,24351.5625,0.1822028537,162.2367164,1.622367164,97.68431854,97.68431854
122.936,24388.125,0.181551274,161.4117858,1.614117858,97.18761977,97.18761977
123.063,24378.5875,0.1817211474,161.6268535,1.616268535,97.31711416,97.31711416
123.19,24313.2875,0.1828860008,163.1016127,1.631016127,98.20508109,98.20508109
123.317,24343.975,0.182338193,162.4080622,1.624080622,97.78748758,97.78748758
123.444,24340.575,0.1823988529,162.4848606,1.624848606,97.83372862,97.83372862
123.571,24388.7125,0.1815408122,161.3985406,1.613985406,97.17964471,97.17964471
123.698,24315.5,0.1828464819,163.05158,1.6305158,98.17495591,98.17495591
123.825,24260.55,0.183829044,164.2955498,1.642955498,98.92396233,98.92396233
123.952,24258.9625,0.1838574632,164.3315298,1.643315298,98.94562625,98.94562625
124.079,24296.575,0.1831846293,163.4796905,1.634796905,98.43272546,98.43272546
124.206,24349.8125,0.182234065,162.2762313,1.622762313,97.70811085,97.70811085
124.333,24394.9375,0.1814299766,161.2582175,1.612582175,97.09515479,97.09515479
124.46,24375.125,0.1817828348,161.7049527,1.617049527,97.36413841,97.36413841
124.587,24390.2,0.1815143248,161.3650064,1.613650064,97.15945339,97.15945339
124.714,24407.0625,0.1812141731,160.9850002,1.609850002,96.93064794,96.93064794
124.841,24420.0625,0.1809829152,160.6922168,1.606922168,96.75436022,96.75436022
124.968,24410.925,0.1811454499,160.8979935,1.608979935,96.87826034,96.87826034
125.095,24395.9375,0.1814121743,161.235679,1.61235679,97.08158412,97.08158412
125.222,24351.825,0.1821981722,162.2307894,1.622307894,97.68074984,97.68074984
125.349,24353.65,0.1821656261,162.1895844,1.621895844,97.65593994,97.65593994
125.476,24391.9,0.1814840555,161.326684,1.61326684,97.13637911,97.13637911
125.603,24391.4,0.181492958,161.337955,1.61337955,97.14316549,97.14316549
125.73,24410.2375,0.1811576814,160.9134791,1.609134791,96.88758439,96.88758439
125.857,24390.375,0.1815112087,161.3610613,1.613610613,97.15707802,97.15707802
125.984,24359.9125,0.1820539623,162.0482129,1.620482129,97.57081875,97.57081875
126.111,24423.0375,0.18093001,160.6252364,1.606252364,96.71403065,96.71403065
126.238,24362.7125,0.1820040461,161.9850166,1.619850166,97.53276765,97.53276765
126.365,24429.9375,0.1808073304,160.4699182,1.604699182,96.62051206,96.62051206
126.492,24419.3,0.180996476,160.7093854,1.607093854,96.76469758,96.76469758
126.619,24415.1,0.1810711789,160.8039628,1.608039628,96.82164359,96.82164359
126.746,24461.5625,0.1802454919,159.7586042,1.597586042,96.1922229,96.1922229
126.873,24416.5375,0.1810456095,160.7715908,1.607715908,96.80215204,96.80215204
127,24454.55,0.1803700108,159.916251,1.59916251,96.28714357,96.28714357
127.127,24430.0625,0.1808051083,160.4671049,1.604671049,96.61881813,96.61881813
127.254,24473.6375,0.1800311633,159.4872541,1.594872541,96.02884036,96.02884036
127.381,24440.575,0.1806182672,160.2305553,1.602305553,96.47638931,96.47638931
127.508,24436.5625,0.1806895728,160.3208316,1.603208316,96.53074552,96.53074552
127.635,24459.725,0.1802781164,159.7999083,1.597999083,96.21709253,96.21709253
127.762,24437.55,0.180672023,160.2986127,1.602986127,96.5173673,96.5173673
127.889,24448.95,0.180469474,160.0421761,1.600421761,96.36296429,96.36296429
128.016,24481.25,0.1798960974,159.3162544,1.593162544,95.92587975,95.92587975
128.143,24473.6875,0.180030276,159.4861308,1.594861308,96.028164,96.028164
128.27,24438.9625,0.1806469214,160.2668328,1.602668328,96.49823232,96.49823232
128.397,24499.125,0.1795791128,158.9149369,1.589149369,95.68424254,95.68424254
128.524,24472.0875,0.1800586695,159.5220783,1.595220783,96.04980835,96.04980835
128.651,24433.9,0.1807368942,160.3807427,1.603807427,96.56681858,96.56681858
128.778,24477.7,0.1799590786,159.3959915,1.593959915,95.97389024,95.97389024
128.905,24485.875,0.1798140582,159.2123889,1.592123889,95.86334132,95.86334132
129.032,24534.4375,0.178953581,158.1229842,1.581229842,95.20740005,95.20740005
129.159,24459.9,0.1802750092,159.7959745,1.597959745,96.21472391,96.21472391
