X [mm],Dose [Gy]
-9.6,1.993847893552286
-9.500000000000005,1.9938987725132098
-9.399999999999997,1.9939496514741335
-9.300000000000002,1.9940005304350568
-9.199999999999994,1.99405140939598
-9.1,1.9941022883569042
-9.000000000000005,1.9941531673178274
-8.899999999999997,1.9942040462787514
-8.800000000000002,1.9942549252396748
-8.699999999999994,1.9943058042005988
-8.6,1.9943566831615223
-8.500000000000005,1.9944075621224457
-8.399999999999997,1.9944584410833692
-8.300000000000002,1.9945093200442927
-8.199999999999994,1.9945601990052166
-8.1,1.9946110779661401
-8.000000000000005,1.9946619569270636
-7.899999999999997,1.994712835887987
-7.8000000000000025,1.9947637148489112
-7.699999999999994,1.9948145938098345
-7.6,1.994865472770758
-7.500000000000005,1.995163388370624
-7.399999999999997,1.9954613039704892
-7.3000000000000025,1.9957592195703544
-7.199999999999994,1.9960571351702199
-7.1,1.9963550507700856
-7.000000000000005,1.9966529663699508
-6.899999999999997,1.9969508819698163
-6.8000000000000025,1.9972487975696818
-6.699999999999994,1.9975467131695477
-6.6,1.997844628769413
-6.500000000000005,1.9981425443692784
-6.399999999999997,1.998440459969144
-6.3000000000000025,1.9987383755690094
-6.199999999999994,1.999036291168875
-6.1,1.9993342067687405
-6.000000000000005,1.9996321223686058
-5.899999999999997,1.9999300379684715
-5.8000000000000025,2.000227953568337
-5.699999999999994,2.0005258691682024
-5.6,2.000823784768068
-5.500000000000005,2.000949065689746
-5.399999999999997,2.001074346611424
-5.3000000000000025,2.0011996275331017
-5.199999999999994,2.0013249084547797
-5.1,2.001450189376458
-5.000000000000005,2.001575470298136
-4.899999999999997,2.001700751219814
-4.8000000000000025,2.001826032141492
-4.699999999999994,2.00195131306317
-4.6,2.002076593984848
-4.500000000000005,2.002201874906526
-4.399999999999997,2.002327155828204
-4.3000000000000025,2.0024524367498815
-4.199999999999994,2.0025777176715596
-4.1,2.002702998593238
-4.000000000000005,2.0028282795149157
-3.8999999999999972,2.002953560436594
-3.800000000000003,2.0030788413582723
-3.6999999999999944,2.00320412227995
-3.6,2.003329403201628
-3.5000000000000058,2.0023038729312836
-3.3999999999999972,2.0012783426609393
-3.300000000000003,2.0002528123905945
-3.1999999999999944,1.9992272821202497
-3.1,1.9982017518499053
-3.0000000000000058,1.997176221579561
-2.8999999999999972,1.9961506913092166
-2.800000000000003,1.9951251610388718
-2.6999999999999944,1.9940996307685275
-2.6,1.993074100498183
-2.5000000000000058,1.9920485702278385
-2.3999999999999972,1.9910230399574942
-2.300000000000003,1.9899975096871494
-2.1999999999999944,1.988971979416805
-2.1,1.9879464491464605
-2.0000000000000058,1.986920918876116
-1.8999999999999972,1.9858953886057713
-1.800000000000003,1.984869858335427
-1.6999999999999944,1.9838443280650826
-1.6,1.9828187977947382
-1.5000000000000058,1.9835256205359957
-1.3999999999999972,1.9842324432772531
-1.300000000000003,1.984939266018511
-1.1999999999999944,1.9856460887597682
-1.1,1.986352911501026
-1.0000000000000058,1.9870597342422835
-0.8999999999999971,1.9877665569835414
-0.8000000000000028,1.9884733797247989
-0.6999999999999943,1.9891802024660568
-0.6,1.989887025207314
-0.5000000000000057,1.9905938479485719
-0.39999999999999714,1.9913006706898297
-0.3000000000000028,1.9920074934310872
-0.1999999999999943,1.9927143161723444
-0.09999999999999998,1.993421138913602
-5.662137425588298e-15,1.9941279616548595
0.10000000000000286,1.9948347843961172
0.19999999999999718,1.9955416071373753
0.3000000000000057,1.9962484298786327
0.4,1.9969552526198902
0.49999999999999434,1.9956676313381245
0.6000000000000029,1.994380010056358
0.6999999999999972,1.9930923887745922
0.8000000000000057,1.9918047674928259
0.9,1.9905171462110602
0.9999999999999943,1.9892295249292942
1.1000000000000028,1.987941903647528
1.199999999999997,1.9866542823657625
1.3000000000000056,1.9853666610839962
1.4,1.98407903980223
1.4999999999999942,1.9827914185204647
1.6000000000000028,1.981503797238698
1.699999999999997,1.9802161759569321
1.8000000000000056,1.978928554675166
1.9,1.9776409333934004
1.9999999999999942,1.9763533121116341
2.1000000000000028,1.975065690829868
2.199999999999997,1.9737780695481024
2.3000000000000056,1.9724904482663361
2.4,1.9712028269845703
2.4999999999999942,1.9706099801005936
2.6000000000000028,1.9700171332166165
2.699999999999997,1.9694242863326397
2.8000000000000056,1.9688314394486628
2.9,1.9682385925646864
2.9999999999999942,1.9676457456807093
3.1000000000000028,1.9670528987967326
3.199999999999997,1.9664600519127557
3.3000000000000056,1.965867205028779
3.4,1.9652743581448022
3.4999999999999942,1.9646815112608254
3.6000000000000028,1.9640886643768485
3.699999999999997,1.9634958174928716
3.8000000000000056,1.9629029706088952
3.9,1.962310123724918
3.9999999999999942,1.9617172768409412
4.100000000000003,1.9611244299569643
4.1999999999999975,1.960531583072988
4.300000000000006,1.959938736189011
4.4,1.9593458893050342
4.499999999999995,1.9597608664445607
4.600000000000003,1.9601758435840877
4.6999999999999975,1.9605908207236138
4.800000000000006,1.9610057978631406
4.9,1.961420775002667
4.999999999999995,1.9618357521421939
5.100000000000003,1.9622507292817202
5.1999999999999975,1.962665706421247
5.300000000000006,1.9630806835607735
5.4,1.9634956607003005
5.499999999999995,1.9639106378398266
5.600000000000003,1.9643256149793533
5.6999999999999975,1.9647405921188799
5.800000000000006,1.9651555692584068
5.9,1.9655705463979332
5.999999999999995,1.9659855235374595
6.100000000000003,1.9664005006769862
6.1999999999999975,1.9668154778165132
6.300000000000006,1.9672304549560398
6.4,1.967645432095566
6.499999999999995,1.9660003547205138
6.600000000000003,1.964355277345461
6.6999999999999975,1.9627101999704082
6.800000000000006,1.9610651225953553
6.9,1.9594200452203028
6.999999999999995,1.9577749678452503
7.100000000000003,1.9561298904701974
7.1999999999999975,1.9544848130951447
7.300000000000006,1.952839735720092
7.4,1.9511946583450395
7.499999999999995,1.9495495809699865
7.600000000000003,1.9479045035949338
7.6999999999999975,1.9462594262198811
7.800000000000006,1.9446143488448284
7.9,1.9429692714697757
7.999999999999995,1.9413241940947228
8.100000000000003,1.9396791167196699
8.199999999999998,1.9380340393446178
8.300000000000006,1.936388961969565
8.4,1.9347438845945122
8.499999999999995,1.9327133597666122
8.600000000000003,1.930682834938712
8.699999999999998,1.9286523101108115
8.800000000000006,1.9266217852829108
8.9,1.9245912604550113
8.999999999999995,1.9225607356271113
9.100000000000003,1.920530210799211
9.199999999999998,1.9184996859713108
9.300000000000006,1.9164691611434104
9.4,1.9144386363155101
9.499999999999995,1.9124081114876101
9.600000000000003,1.9103775866597097
9.699999999999998,1.9083470618318097
9.800000000000006,1.9063165370039092
9.9,1.9042860121760095
9.999999999999995,1.9022554873481092
10.100000000000003,1.900224962520209
10.199999999999998,1.8981944376923088
10.300000000000006,1.8961639128644086
10.4,1.8941333880365083
10.499999999999995,1.8901963601620408
10.600000000000003,1.886259332287573
10.699999999999998,1.882322304413105
10.800000000000006,1.8783852765386366
10.9,1.8744482486641694
10.999999999999995,1.870511220789702
11.100000000000003,1.8665741929152335
11.199999999999998,1.8626371650407663
11.300000000000006,1.8587001371662981
11.4,1.8547631092918306
11.499999999999995,1.850826081417363
11.600000000000003,1.8468890535428946
11.699999999999998,1.842952025668427
11.800000000000006,1.8390149977939587
11.9,1.8350779699194915
11.999999999999995,1.8311409420450238
12.100000000000003,1.8272039141705554
12.199999999999998,1.8232668862960884
12.300000000000006,1.8193298584216202
12.4,1.8153928305471525
12.499999999999995,1.8093150947221004
12.600000000000003,1.8032373588970476
12.699999999999998,1.7971596230719953
12.800000000000006,1.7910818872469423
12.9,1.7850041514218906
12.999999999999995,1.7789264155968385
13.100000000000003,1.7728486797717853
13.199999999999998,1.7667709439467338
13.300000000000006,1.7606932081216806
13.4,1.7546154722966287
13.499999999999995,1.7485377364715764
13.600000000000003,1.7424600006465238
13.699999999999998,1.7363822648214713
13.800000000000006,1.7303045289964187
13.9,1.7242267931713664
13.999999999999995,1.7181490573463143
14.100000000000003,1.7120713215212615
14.199999999999998,1.7059935856962096
14.300000000000006,1.6999158498711566
14.4,1.6938381140461045
14.499999999999995,1.6845785218829243
14.600000000000003,1.6753189297197426
14.699999999999998,1.666059337556562
14.800000000000006,1.6567997453933798
14.9,1.6475401532301994
14.999999999999995,1.638280561067019
15.100000000000003,1.6290209689038373
15.199999999999998,1.6197613767406571
15.300000000000006,1.610501784577475
15.4,1.6012421924142948
15.499999999999995,1.5919826002511144
15.600000000000003,1.5827230080879324
15.699999999999998,1.5734634159247518
15.800000000000006,1.56420382376157
15.9,1.5549442315983897
15.999999999999995,1.5456846394352088
16.1,1.5364250472720273
16.199999999999996,1.5271654551088472
16.300000000000004,1.517905862945665
16.4,1.5086462707824846
16.499999999999993,1.4963453724222973
16.6,1.4840444740621084
16.699999999999996,1.471743575701921
16.800000000000004,1.459442677341732
16.9,1.4471417789815446
16.999999999999993,1.4348408806213573
17.1,1.422539982261168
17.199999999999996,1.4102390839009808
17.300000000000004,1.3979381855407917
17.4,1.3856372871806044
17.499999999999993,1.373336388820417
17.6,1.3610354904602282
17.699999999999996,1.3487345921000409
17.800000000000004,1.3364336937398515
17.9,1.3241327953796644
17.999999999999993,1.311831897019477
18.1,1.299530998659288
18.199999999999996,1.2872301002991007
18.300000000000004,1.2749292019389116
18.4,1.2626283035787242
18.499999999999993,1.2477356744076016
18.6,1.2328430452364765
18.699999999999996,1.2179504160653534
18.800000000000004,1.2030577868942285
18.9,1.1881651577231056
18.999999999999993,1.1732725285519827
19.1,1.1583798993808578
19.199999999999996,1.143487270209735
19.300000000000004,1.1285946410386098
19.4,1.113702011867487
19.499999999999993,1.098809382696364
19.6,1.0839167535252392
19.699999999999996,1.0690241243541163
19.800000000000004,1.0541314951829914
19.9,1.0392388660118683
19.999999999999993,1.0243462368407454
20.1,1.0094536076696206
20.199999999999996,0.9945609784984977
20.300000000000004,0.9796683493273728
20.4,0.9647757201562498
20.499999999999993,0.9510144509844076
20.6,0.9372531818125633
20.699999999999996,0.9234919126407211
20.800000000000004,0.9097306434688769
20.9,0.8959693742970348
20.999999999999993,0.8822081051251924
21.1,0.8684468359533483
21.199999999999996,0.8546855667815061
21.300000000000004,0.8409242976096618
21.4,0.8271630284378197
21.499999999999993,0.8134017592659772
21.6,0.7996404900941331
21.699999999999996,0.7858792209222909
21.800000000000004,0.7721179517504468
21.9,0.7583566825786044
21.999999999999993,0.7445954134067623
22.1,0.730834144234918
22.199999999999996,0.7170728750630758
22.300000000000004,0.7033116058912317
22.4,0.6895503367193894
22.499999999999993,0.6787068163983606
22.6,0.6678632960773303
22.699999999999996,0.6570197757563014
22.800000000000004,0.6461762554352711
22.9,0.6353327351142424
22.999999999999993,0.6244892147932135
23.1,0.6136456944721833
23.199999999999996,0.6028021741511544
23.300000000000004,0.591958653830124
23.4,0.5811151335090954
23.499999999999993,0.5702716131880665
23.6,0.5594280928670363
23.699999999999996,0.5485845725460075
23.800000000000004,0.537741052224977
23.9,0.5268975319039484
23.999999999999993,0.5160540115829195
24.1,0.5052104912618892
24.199999999999996,0.49436697094086046
24.300000000000004,0.48352345061983015
24.4,0.47267993029880134
24.499999999999993,0.46540901831743353
24.6,0.45813810633606483
24.699999999999996,0.45086719435469685
24.800000000000004,0.4435962823733281
24.9,0.43632537039196034
24.999999999999993,0.4290544584105926
25.1,0.4217835464292238
25.199999999999996,0.414512634447856
25.300000000000004,0.40724172246648715
25.4,0.39997081048511934
25.499999999999993,0.3926998985037516
25.6,0.3854289865223828
25.699999999999996,0.37815807454101497
25.800000000000004,0.3708871625596462
25.9,0.3636162505782784
25.999999999999993,0.35634533859691053
26.1,0.3490744266155417
26.199999999999996,0.341803514634174
26.300000000000004,0.33453260265280516
26.4,0.3272616906714374
26.499999999999993,0.32265416507759
26.6,0.31804663948374196
26.699999999999996,0.3134391138898944
26.800000000000004,0.30883158829604634
26.9,0.3042240627021989
26.999999999999993,0.29961653710835157
27.1,0.29500901151450337
27.199999999999996,0.29040148592065596
27.300000000000004,0.2857939603268079
27.4,0.28118643473296046
27.499999999999993,0.27657890913911304
27.6,0.27197138354526496
27.699999999999996,0.2673638579514175
27.800000000000004,0.26275633235756946
27.9,0.25814880676372204
27.999999999999993,0.2535412811698745
28.099999999999987,0.24893375557602715
28.20000000000001,0.2443262299821784
28.300000000000004,0.23971870438833098
28.4,0.23511117879448354
28.499999999999993,0.23210463369344894
28.599999999999987,0.2290980885924143
28.70000000000001,0.22609154349137883
28.800000000000004,0.22308499839034418
28.9,0.22007845328930958
28.999999999999993,0.21707190818827493
29.099999999999987,0.21406536308724033
29.20000000000001,0.21105881798620482
29.300000000000004,0.2080522728851702
29.4,0.2050457277841356
29.499999999999993,0.202039182683101
29.599999999999987,0.19903263758206635
29.70000000000001,0.19602609248103087
29.800000000000004,0.19301954737999624
29.9,0.19001300227896165
29.999999999999993,0.187006457177927
30.099999999999987,0.1839999120768924
30.20000000000001,0.1809933669758569
30.300000000000004,0.1779868218748223
30.4,0.1749802767737877
30.499999999999993,0.1732338026026359
30.599999999999987,0.1714873284314841
30.70000000000001,0.1697408542603318
30.800000000000004,0.16799438008917997
30.9,0.1662479059180282
30.999999999999993,0.16450143174687643
31.099999999999987,0.16275495757572458
31.20000000000001,0.16100848340457233
31.300000000000004,0.15926200923342052
31.4,0.15751553506226873
31.499999999999993,0.15576906089111692
31.599999999999987,0.15402258671996513
31.70000000000001,0.15227611254881285
31.800000000000004,0.15052963837766103
31.9,0.14878316420650922
31.999999999999993,0.1470366900353574
32.09999999999999,0.14529021586420565
32.20000000000001,0.14354374169305337
32.300000000000004,0.14179726752190155
32.4,0.14005079335074977
32.49999999999999,0.13872790653976746
32.59999999999999,0.1374050197287851
32.70000000000001,0.1360821329178024
32.800000000000004,0.13475924610682005
32.9,0.13343635929583778
32.99999999999999,0.13211347248485544
33.09999999999999,0.13079058567387314
33.20000000000001,0.12946769886289042
33.300000000000004,0.12814481205190809
33.4,0.12682192524092578
33.49999999999999,0.12549903842994345
33.59999999999999,0.12417615161896112
33.70000000000001,0.12285326480797844
33.800000000000004,0.12153037799699609
33.9,0.12020749118601376
33.99999999999999,0.11888460437503144
34.09999999999999,0.11756171756404912
34.20000000000001,0.1162388307530664
34.300000000000004,0.1149159439420841
34.4,0.11359305713110177
34.49999999999999,0.11254856341633596
34.59999999999999,0.11150406970157012
34.70000000000001,0.11045957598680398
34.800000000000004,0.10941508227203814
34.9,0.1083705885572723
34.99999999999999,0.10732609484250646
35.09999999999999,0.10628160112774061
35.20000000000001,0.1052371074129745
35.300000000000004,0.10419261369820866
35.4,0.10314811998344281
35.49999999999999,0.102103626268677
35.59999999999999,0.10105913255391114
35.70000000000001,0.10001463883914502
35.800000000000004,0.09897014512437918
35.9,0.09792565140961335
35.99999999999999,0.0968811576948475
36.09999999999999,0.09583666398008168
36.20000000000001,0.09479217026531553
36.300000000000004,0.09374767655054972
36.4,0.09270318283578385
36.49999999999999,0.09209386084663793
36.59999999999999,0.09148453885749194
36.70000000000001,0.0908752168683458
36.800000000000004,0.09026589487919985
36.9,0.0896565728900539
36.99999999999999,0.08904725090090794
37.09999999999999,0.08843792891176197
37.20000000000001,0.08782860692261585
37.300000000000004,0.08721928493346986
37.4,0.08660996294432391
37.49999999999999,0.08600064095517795
37.59999999999999,0.08539131896603198
37.70000000000001,0.08478199697688588
37.800000000000004,0.08417267498773989
37.9,0.08356335299859394
37.99999999999999,0.08295403100944797
38.09999999999999,0.08234470902030201
38.20000000000001,0.08173538703115588
38.300000000000004,0.08112606504200993
38.4,0.08051674305286396
38.49999999999999,0.0799804357759107
38.59999999999999,0.0794441284989574
38.70000000000001,0.07890782122200397
38.800000000000004,0.07837151394505071
38.9,0.07783520666809747
38.99999999999999,0.07729889939114418
39.09999999999999,0.07676259211419093
39.20000000000001,0.07622628483723749
39.300000000000004,0.07568997756028421
39.4,0.07515367028333093
39.49999999999999,0.07461736300637767
39.59999999999999,0.07408105572942439
39.70000000000001,0.07354474845247097
39.800000000000004,0.07300844117551769
39.9,0.07247213389856443
39.99999999999999,0.07193582662161116
40.09999999999999,0.0713995193446579
40.20000000000001,0.07086321206770446
40.300000000000004,0.0703269047907512
40.4,0.06979059751379792
40.49999999999999,0.06919442358744728
40.59999999999999,0.0685982496610966
40.70000000000001,0.06800207573474577
40.800000000000004,0.06740590180839509
40.9,0.06680972788204444
40.99999999999999,0.06621355395569378
41.09999999999999,0.06561738002934313
41.20000000000001,0.0650212061029923
41.300000000000004,0.06442503217664163
41.4,0.06382885825029097
41.49999999999999,0.0632326843239403
41.59999999999999,0.06263651039758963
41.70000000000001,0.06204033647123882
41.800000000000004,0.061444162544888145
41.9,0.06084798861853749
41.99999999999999,0.060251814692186816
42.09999999999999,0.05965564076583617
42.20000000000001,0.059059466839485326
42.300000000000004,0.05846329291313468
42.4,0.057867118986784004
42.49999999999999,0.057836923731637714
42.59999999999999,0.05780672847649141
42.70000000000001,0.05777653322134509
42.800000000000004,0.057746337966198796
42.9,0.05771614271105249
42.99999999999999,0.057685947455906196
43.09999999999999,0.0576557522007599
43.20000000000001,0.05762555694561358
43.300000000000004,0.057595361690467285
43.4,0.05756516643532098
43.49999999999999,0.057534971180174685
43.59999999999999,0.05750477592502838
43.70000000000001,0.05747458066988208
43.800000000000004,0.05744438541473578
43.9,0.05741419015958947
43.99999999999999,0.05738399490444317
44.09999999999999,0.05735379964929688
44.20000000000001,0.05732360439415056
44.300000000000004,0.057293409139004256
44.4,0.05726321388385796
44.49999999999999,0.056843650447331785
44.59999999999999,0.05642408701080561
44.70000000000001,0.05600452357427932
44.800000000000004,0.05558496013775314
44.9,0.05516539670122697
44.99999999999999,0.054745833264700804
45.09999999999999,0.05432626982817462
45.20000000000001,0.05390670639164834
45.300000000000004,0.05348714295512216
45.4,0.05306757951859599
45.49999999999999,0.052648016082069815
45.59999999999999,0.05222845264554364
45.70000000000001,0.05180888920901734
45.800000000000004,0.051389325772491175
45.9,0.05096976233596501
45.99999999999999,0.05055019889943883
46.09999999999999,0.05013063546291266
46.20000000000001,0.04971107202638636
46.300000000000004,0.04929150858986019
46.4,0.04887194515333401
46.49999999999999,0.048617587489813534
46.59999999999999,0.04836322982629305
46.70000000000001,0.04810887216277248
46.800000000000004,0.047854514499252
46.9,0.047600156835731516
46.99999999999999,0.047345799172211024
47.09999999999999,0.04709144150869054
47.20000000000001,0.04683708384516998
47.300000000000004,0.04658272618164949
47.4,0.04632836851812901
47.49999999999999,0.04607401085460852
47.59999999999999,0.045819653191088036
47.70000000000001,0.045565295527567475
47.800000000000004,0.045310937864046996
47.9,0.04505658020052651
47.99999999999999,0.04480222253700602
48.09999999999999,0.04454786487348554
48.20000000000001,0.04429350720996497
48.300000000000004,0.04403914954644449
48.4,0.043784791882924
48.49999999999999,0.04371608896645031
48.59999999999999,0.0436473860499766
48.70000000000001,0.04357868313350289
48.800000000000004,0.04350998021702919
48.9,0.0434412773005555
48.99999999999999,0.043372574384081805
49.09999999999999,0.043303871467608106
49.20000000000001,0.043235168551134386
49.300000000000004,0.04316646563466069
49.4,0.043097762718186994
49.49999999999999,0.0430290598017133
49.59999999999999,0.0429603568852396
49.70000000000001,0.04289165396876589
49.800000000000004,0.04282295105229219
49.9,0.0427542481358185
49.99999999999999,0.0426855452193448
50.09999999999999,0.042616842302871105
50.20000000000001,0.042548139386397385
50.300000000000004,0.04247943646992369
50.4,0.042410733553449986
50.49999999999999,0.042233550862163405
50.59999999999999,0.04205636817087681
50.70000000000001,0.04187918547959017
50.800000000000004,0.04170200278830357
50.9,0.04152482009701699
50.99999999999999,0.0413476374057304
51.09999999999999,0.0411704547144438
51.20000000000001,0.04099327202315717
51.300000000000004,0.040816089331870566
51.4,0.04063890664058398
51.49999999999999,0.04046172394929739
51.59999999999999,0.04028454125801079
51.70000000000001,0.04010735856672415
51.800000000000004,0.03993017587543757
51.9,0.03975299318415097
51.99999999999999,0.03957581049286438
52.09999999999999,0.039398627801577796
52.20000000000001,0.03922144511029115
52.300000000000004,0.03904426241900456
52.4,0.03886707972771797
52.49999999999999,0.03853841324188759
52.59999999999999,0.038209746756057206
52.70000000000001,0.03788108027022673
52.800000000000004,0.037552413784396346
52.9,0.03722374729856597
52.99999999999999,0.036895080812735584
53.09999999999999,0.0365664143269052
53.20000000000001,0.03623774784107474
53.300000000000004,0.03590908135524436
53.4,0.03558041486941396
53.49999999999999,0.03525174838358359
53.600000000000016,0.03492308189775311
53.70000000000001,0.03459441541192273
53.800000000000004,0.034265748926092354
53.9,0.03393708244026197
53.99999999999999,0.03360841595443159
54.100000000000016,0.03327974946860112
54.20000000000001,0.03295108298277073
54.300000000000004,0.03262241649694035
54.4,0.03229375001110997
54.49999999999999,0.032009967227384896
54.600000000000016,0.03172618444365973
54.70000000000001,0.03144240165993464
54.800000000000004,0.03115861887620956
54.9,0.03087483609248448
54.99999999999999,0.030591053308759397
55.100000000000016,0.030307270525034232
55.20000000000001,0.03002348774130915
55.300000000000004,0.029739704957584066
55.4,0.029455922173858985
55.49999999999999,0.029172139390133904
55.600000000000016,0.02888835660640874
55.70000000000001,0.02860457382268366
55.800000000000004,0.02832079103895857
55.9,0.02803700825523349
55.99999999999999,0.027753225471508405
56.100000000000016,0.027469442687783244
56.20000000000001,0.02718565990405816
56.300000000000004,0.02690187712033308
56.4,0.026618094336607993
56.49999999999999,0.026458610921064208
56.600000000000016,0.02629912750552037
56.70000000000001,0.026139644089976585
56.800000000000004,0.025980160674432793
56.9,0.025820677258889
56.99999999999999,0.025661193843345215
57.100000000000016,0.025501710427801385
57.20000000000001,0.025342227012257586
57.300000000000004,0.025182743596713797
57.4,0.02502326018117001
57.49999999999999,0.02486377676562622
57.600000000000016,0.024704293350082385
57.70000000000001,0.024544809934538597
57.800000000000004,0.024385326518994808
57.9,0.024225843103451015
57.99999999999999,0.024066359687907227
58.100000000000016,0.023906876272363396
58.20000000000001,0.023747392856819604
58.300000000000004,0.02358790944127581
58.4,0.023428426025732023
58.49999999999999,0.023346748066837234
58.600000000000016,0.023265070107942407
58.70000000000001,0.023183392149047605
58.800000000000004,0.023101714190152813
58.9,0.023020036231258017
58.99999999999999,0.02293835827236322
59.100000000000016,0.0228566803134684
59.20000000000001,0.022775002354573606
59.300000000000004,0.022693324395678807
59.4,0.02261164643678401
59.49999999999999,0.022529968477889212
59.600000000000016,0.022448290518994392
59.70000000000001,0.022366612560099596
59.800000000000004,0.0222849346012048
59.9,0.02220325664231
59.99999999999999,0.022121578683415202
60.100000000000016,0.022039900724520386
60.20000000000001,0.02195822276562559
60.300000000000004,0.02187654480673079
60.4,0.021794866847835995
60.49999999999999,0.0217039033860056
60.600000000000016,0.02161293992417518
60.70000000000001,0.021521976462344786
60.800000000000004,0.02143101300051439
60.9,0.021340049538684
60.99999999999999,0.0212490860768536
61.100000000000016,0.02115812261502318
61.20000000000001,0.021067159153192787
61.300000000000004,0.020976195691362394
61.4,0.020885232229531998
61.49999999999999,0.0207942687677016
61.600000000000016,0.02070330530587118
61.70000000000001,0.020612341844040788
61.800000000000004,0.02052137838221039
61.9,0.020430414920379995
61.99999999999999,0.020339451458549603
62.100000000000016,0.020248487996719182
62.20000000000001,0.020157524534888786
62.300000000000004,0.020066561073058396
62.4,0.019975597611228
62.49999999999999,0.019923905317409302
62.600000000000016,0.01987221302359059
62.70000000000001,0.01982052072977189
62.800000000000004,0.019768828435953196
62.9,0.019717136142134502
62.99999999999999,0.0196654438483158
63.100000000000016,0.01961375155449709
63.20000000000001,0.019562059260678395
63.300000000000004,0.019510366966859698
63.4,0.019458674673041
63.49999999999999,0.019406982379222306
63.600000000000016,0.019355290085403595
63.70000000000001,0.019303597791584894
63.800000000000004,0.0192519054977662
63.9,0.019200213203947502
63.99999999999999,0.019148520910128804
64.10000000000002,0.0190968286163101
64.20000000000002,0.0190451363224914
64.30000000000001,0.0189934440286727
64.4,0.018941751734854004
64.5,0.018908846665234107
64.60000000000002,0.018875941595614194
64.70000000000002,0.0188430365259943
64.80000000000001,0.018810131456374397
64.9,0.0187772263867545
65.0,0.018744321317134605
65.10000000000002,0.018711416247514698
65.20000000000002,0.018678511177894794
65.30000000000001,0.018645606108274898
65.4,0.018612701038654998
65.5,0.018579795969035102
65.60000000000002,0.01854689089941519
65.70000000000002,0.018513985829795295
65.80000000000001,0.018481080760175395
65.9,0.0184481756905555
66.0,0.0184152706209356
66.10000000000002,0.018382365551315692
66.20000000000002,0.018349460481695792
66.30000000000001,0.018316555412075892
66.4,0.018283650342455996
66.5,0.018222309934309802
66.60000000000002,0.018160969526163584
66.70000000000002,0.01809962911801739
66.80000000000001,0.018038288709871193
66.9,0.017976948301725
67.0,0.0179156078935788
67.10000000000002,0.017854267485432587
67.20000000000002,0.01779292707728639
67.30000000000001,0.017731586669140195
67.4,0.017670246260993998
67.5,0.0176089058528478
67.60000000000002,0.01754756544470159
67.70000000000002,0.01748622503655539
67.80000000000001,0.017424884628409194
67.9,0.017363544220262997
68.0,0.0173022038121168
68.10000000000002,0.017240863403970588
68.20000000000002,0.017179522995824387
68.30000000000001,0.017118182587678193
68.4,0.017056842179531996
68.5,0.0170564263135203
68.60000000000002,0.017056010447508596
68.70000000000002,0.017055594581496896
68.80000000000001,0.017055178715485196
68.9,0.0170547628494735
69.0,0.017054346983461796
69.10000000000002,0.017053931117450096
69.20000000000002,0.017053515251438396
69.30000000000001,0.017053099385426696
69.4,0.017052683519414996
69.5,0.017052267653403296
69.60000000000002,0.017051851787391596
69.70000000000002,0.017051435921379896
69.80000000000001,0.017051020055368196
69.9,0.017050604189356496
70.0,0.017050188323344796
70.10000000000002,0.0170497724573331
70.20000000000002,0.017049356591321393
70.30000000000001,0.017048940725309696
70.4,0.017048524859297996
70.5,0.0169532895998536
70.60000000000002,0.01685805434040918
70.70000000000002,0.01676281908096479
70.80000000000001,0.016667583821520393
70.9,0.016572348562076
71.0,0.016477113302631605
71.10000000000002,0.016381878043187185
71.20000000000002,0.016286642783742793
71.30000000000001,0.016191407524298398
71.4,0.016096172264854002
71.5,0.01600093700540961
71.60000000000002,0.015905701745965194
71.70000000000002,0.015810466486520798
71.80000000000001,0.015715231227076402
71.9,0.01561999596763201
72.0,0.015524760708187616
72.10000000000002,0.015429525448743198
72.20000000000002,0.0153342901892988
72.30000000000001,0.01523905492985441
72.4,0.015143819670410015
72.5,0.015105999062246215
72.60000000000002,0.015068178454082407
72.70000000000002,0.015030357845918605
72.80000000000001,0.014992537237754807
72.9,0.014954716629591008
73.0,0.014916896021427208
73.10000000000002,0.0148790754132634
73.20000000000002,0.014841254805099601
73.30000000000001,0.0148034341969358
73.4,0.014765613588772
73.5,0.014727792980608202
73.60000000000002,0.014689972372444392
73.70000000000002,0.014652151764280592
73.80000000000001,0.014614331156116793
73.9,0.014576510547952995
74.0,0.014538689939789193
74.10000000000002,0.014500869331625386
74.20000000000002,0.014463048723461585
74.30000000000001,0.014425228115297787
74.4,0.014387407507133989
74.5,0.01437375375401119
74.60000000000002,0.014360100000888385
74.70000000000002,0.014346446247765586
74.80000000000001,0.014332792494642786
74.9,0.014319138741519988
75.0,0.014305484988397189
75.10000000000002,0.014291831235274388
75.20000000000002,0.014278177482151586
75.30000000000001,0.014264523729028788
75.4,0.014250869975905989
75.5,0.014237216222783188
75.60000000000002,0.014223562469660387
75.70000000000002,0.014209908716537588
75.80000000000001,0.014196254963414789
75.9,0.01418260121029199
76.0,0.01416894745716919
76.10000000000002,0.014155293704046388
76.20000000000002,0.014141639950923589
76.30000000000001,0.014127986197800792
76.4,0.014114332444677991
76.5,0.014026130337736498
76.60000000000002,0.013937928230794979
76.70000000000002,0.013849726123853484
76.80000000000001,0.013761524016911988
76.9,0.013673321909970493
77.0,0.013585119803029
77.10000000000002,0.01349691769608748
77.20000000000002,0.013408715589145985
77.30000000000001,0.01332051348220449
