X [mm],Dose [Gy]
-9.899999999999997,2.004613607756635
-9.800000000000002,2.004715054917626
-9.699999999999994,2.0048165020786177
-9.6,2.004917949239609
-9.500000000000005,2.0046380838019546
-9.399999999999997,2.004358218364301
-9.300000000000002,2.0040783529266477
-9.199999999999994,2.003798487488994
-9.1,2.00351862205134
-9.000000000000005,2.003238756613686
-8.899999999999997,2.0029588911760325
-8.800000000000002,2.002679025738378
-8.699999999999994,2.0023991603007247
-8.6,2.002119294863071
-8.500000000000005,2.0018394294254174
-8.399999999999997,2.0015595639877635
-8.300000000000002,2.001279698550109
-8.199999999999994,2.0009998331124557
-8.1,2.0007199676748018
-8.000000000000005,2.000440102237148
-7.899999999999997,2.000160236799494
-7.8000000000000025,1.9998803713618405
-7.699999999999994,1.9996005059241861
-7.6,1.9993206404865327
-7.500000000000005,1.9990597214131078
-7.399999999999997,1.9987988023396823
-7.3000000000000025,1.998537883266258
-7.199999999999994,1.9982769641928326
-7.1,1.9980160451194078
-7.000000000000005,1.9977551260459825
-6.899999999999997,1.9974942069725576
-6.8000000000000025,1.9972332878991328
-6.699999999999994,1.9969723688257075
-6.6,1.9967114497522822
-6.500000000000005,1.9964505306788576
-6.399999999999997,1.9961896116054325
-6.3000000000000025,1.9959286925320072
-6.199999999999994,1.9956677734585824
-6.1,1.9954068543851573
-6.000000000000005,1.9951459353117325
-5.899999999999997,1.9948850162383072
-5.8000000000000025,1.9946240971648823
-5.699999999999994,1.9943631780914572
-5.6,1.9941022590180324
-5.500000000000005,1.994498515081271
-5.399999999999997,1.9948947711445097
-5.3000000000000025,1.9952910272077482
-5.199999999999994,1.9956872832709869
-5.1,1.9960835393342256
-5.000000000000005,1.9964797953974642
-4.899999999999997,1.9968760514607027
-4.8000000000000025,1.9972723075239418
-4.699999999999994,1.9976685635871803
-4.6,1.9980648196504187
-4.500000000000005,1.9984610757136576
-4.399999999999997,1.9988573317768963
-4.3000000000000025,1.999253587840135
-4.199999999999994,1.9996498439033734
-4.1,2.0000460999666125
-4.000000000000005,2.000442356029851
-3.8999999999999972,2.0008386120930894
-3.800000000000003,2.001234868156328
-3.6999999999999944,2.001631124219567
-3.6,2.0020273802828052
-3.5000000000000058,2.001289374913648
-3.3999999999999972,2.000551369544491
-3.300000000000003,1.9998133641753344
-3.1999999999999944,1.9990753588061771
-3.1,1.9983373534370201
-3.0000000000000058,1.997599348067863
-2.8999999999999972,1.9968613426987056
-2.800000000000003,1.9961233373295486
-2.6999999999999944,1.9953853319603918
-2.6,1.9946473265912346
-2.5000000000000058,1.9939093212220775
-2.3999999999999972,1.9931713158529205
-2.300000000000003,1.992433310483763
-2.1999999999999944,1.991695305114606
-2.1,1.9909572997454492
-2.0000000000000058,1.9902192943762922
-1.8999999999999972,1.9894812890071352
-1.800000000000003,1.988743283637978
-1.6999999999999944,1.9880052782688207
-1.6,1.9872672728996639
-1.5000000000000058,1.9874568401858779
-1.3999999999999972,1.9876464074720919
-1.300000000000003,1.9878359747583063
-1.1999999999999944,1.9880255420445203
-1.1,1.9882151093307343
-1.0000000000000058,1.9884046766169483
-0.8999999999999971,1.988594243903162
-0.8000000000000028,1.9887838111893772
-0.6999999999999943,1.988973378475591
-0.6,1.9891629457618054
-0.5000000000000057,1.9893525130480194
-0.39999999999999714,1.9895420803342336
-0.3000000000000028,1.9897316476204474
-0.1999999999999943,1.9899212149066616
-0.09999999999999998,1.9901107821928758
-5.662137425588298e-15,1.9903003494790905
0.10000000000000286,1.9904899167653043
0.19999999999999718,1.9906794840515185
0.3000000000000057,1.9908690513377325
0.4,1.9910586186239467
0.49999999999999434,1.9907849804974287
0.6000000000000029,1.9905113423709109
0.6999999999999972,1.9902377042443928
0.8000000000000057,1.989964066117875
0.9,1.9896904279913574
0.9999999999999943,1.989416789864839
1.1000000000000028,1.9891431517383211
1.199999999999997,1.9888695136118035
1.3000000000000056,1.9885958754852855
1.4,1.9883222373587675
1.4999999999999942,1.9880485992322494
1.6000000000000028,1.9877749611057318
1.699999999999997,1.9875013229792133
1.8000000000000056,1.9872276848526957
1.9,1.9869540467261781
1.9999999999999942,1.9866804085996599
2.1000000000000028,1.986406770473142
2.199999999999997,1.986133132346624
2.3000000000000056,1.9858594942201062
2.4,1.9855858560935884
2.4999999999999942,1.9864313825511153
2.6000000000000028,1.9872769090086424
2.699999999999997,1.9881224354661697
2.8000000000000056,1.9889679619236966
2.9,1.9898134883812235
2.9999999999999942,1.9906590148387506
3.1000000000000028,1.9915045412962775
3.199999999999997,1.9923500677538049
3.3000000000000056,1.9931955942113317
3.4,1.994041120668859
3.4999999999999942,1.9948866471263857
3.6000000000000028,1.995732173583913
3.699999999999997,1.99657770004144
3.8000000000000056,1.997423226498967
3.9,1.9982687529564942
3.9999999999999942,1.9991142794140213
4.100000000000003,1.9999598058715482
4.1999999999999975,2.000805332329075
4.300000000000006,2.0016508587866024
4.4,2.0024963852441293
4.499999999999995,2.0011292008598836
4.600000000000003,1.9997620164756371
4.6999999999999975,1.9983948320913911
4.800000000000006,1.997027647707145
4.9,1.9956604633228987
4.999999999999995,1.9942932789386525
5.100000000000003,1.992926094554406
5.1999999999999975,1.99155891017016
5.300000000000006,1.990191725785914
5.4,1.988824541401668
5.499999999999995,1.9874573570174214
5.600000000000003,1.9860901726331757
5.6999999999999975,1.9847229882489295
5.800000000000006,1.983355803864683
5.9,1.981988619480437
5.999999999999995,1.980621435096191
6.100000000000003,1.9792542507119448
6.1999999999999975,1.9778870663276984
6.300000000000006,1.9765198819434524
6.4,1.9751526975592062
6.499999999999995,1.9732197760415784
6.600000000000003,1.9712868545239506
6.6999999999999975,1.9693539330063228
6.800000000000006,1.9674210114886947
6.9,1.9654880899710672
6.999999999999995,1.9635551684534391
7.100000000000003,1.9616222469358113
7.1999999999999975,1.959689325418184
7.300000000000006,1.9577564039005555
7.4,1.9558234823829281
7.499999999999995,1.9538905608653003
7.600000000000003,1.951957639347672
7.6999999999999975,1.9500247178300443
7.800000000000006,1.9480917963124162
7.9,1.9461588747947889
7.999999999999995,1.944225953277161
8.100000000000003,1.942293031759533
8.199999999999998,1.9403601102419055
8.300000000000006,1.9384271887242772
8.4,1.9364942672066494
8.499999999999995,1.9349453153200207
8.600000000000003,1.9333963634333924
8.699999999999998,1.9318474115467643
8.800000000000006,1.9302984596601351
8.9,1.9287495077735066
8.999999999999995,1.9272005558868783
9.100000000000003,1.9256516040002494
9.199999999999998,1.924102652113621
9.300000000000006,1.9225537002269923
9.4,1.9210047483403636
9.499999999999995,1.9194557964537353
9.600000000000003,1.9179068445671068
9.699999999999998,1.9163578926804783
9.800000000000006,1.9148089407938493
9.9,1.9132599889072213
9.999999999999995,1.9117110370205925
10.100000000000003,1.910162085133964
10.199999999999998,1.9086131332473353
10.300000000000006,1.9070641813607065
10.4,1.9055152294740783
10.499999999999995,1.9020727712997965
10.600000000000003,1.8986303131255144
10.699999999999998,1.8951878549512329
10.800000000000006,1.8917453967769509
10.9,1.8883029386026693
10.999999999999995,1.8848604804283873
11.100000000000003,1.8814180222541053
11.199999999999998,1.8779755640798241
11.300000000000006,1.8745331059055417
11.4,1.8710906477312599
11.499999999999995,1.8676481895569783
11.600000000000003,1.864205731382696
11.699999999999998,1.8607632732084147
11.800000000000006,1.8573208150341327
11.9,1.853878356859851
11.999999999999995,1.8504358986855691
12.100000000000003,1.8469934405112873
12.199999999999998,1.8435509823370053
12.300000000000006,1.8401085241627233
12.4,1.836666065988442
12.499999999999995,1.8307716038519797
12.600000000000003,1.8248771417155174
12.699999999999998,1.8189826795790558
12.800000000000006,1.8130882174425929
12.9,1.807193755306131
12.999999999999995,1.8012992931696694
13.100000000000003,1.7954048310332065
13.199999999999998,1.789510368896745
13.300000000000006,1.7836159067602821
13.4,1.77772144462382
13.499999999999995,1.7718269824873583
13.600000000000003,1.7659325203508962
13.699999999999998,1.760038058214434
13.800000000000006,1.7541435960779712
13.9,1.7482491339415098
13.999999999999995,1.742354671805048
14.100000000000003,1.736460209668585
14.199999999999998,1.7305657475321232
14.300000000000006,1.7246712853956605
14.4,1.718776823259199
14.499999999999995,1.7098008598105507
14.600000000000003,1.7008248963619017
14.699999999999998,1.6918489329132542
14.800000000000006,1.6828729694646052
14.9,1.6738970060159573
14.999999999999995,1.6649210425673093
15.100000000000003,1.65594507911866
15.199999999999998,1.6469691156700126
15.300000000000006,1.6379931522213633
15.4,1.6290171887727154
15.499999999999995,1.6200412253240677
15.600000000000003,1.611065261875419
15.699999999999998,1.6020892984267707
15.800000000000006,1.5931133349781217
15.9,1.5841373715294742
15.999999999999995,1.5751614080808263
16.1,1.5661854446321775
16.199999999999996,1.5572094811835295
16.300000000000004,1.54823351773488
16.4,1.5392575542862323
16.499999999999993,1.5252632294228936
16.6,1.511268904559553
16.699999999999996,1.4972745796962141
16.800000000000004,1.4832802548328732
16.9,1.4692859299695347
16.999999999999993,1.4552916051061955
17.1,1.4412972802428543
17.199999999999996,1.4273029553795162
17.300000000000004,1.4133086305161753
17.4,1.3993143056528363
17.499999999999993,1.3853199807894976
17.6,1.371325655926157
17.699999999999996,1.3573313310628177
17.800000000000004,1.3433370061994772
17.9,1.3293426813361382
17.999999999999993,1.3153483564727997
18.1,1.301354031609459
18.199999999999996,1.2873597067461198
18.300000000000004,1.2733653818827793
18.4,1.2593710570194403
18.499999999999993,1.2427474825048501
18.6,1.2261239079902577
18.699999999999996,1.2095003334756675
18.800000000000004,1.1928767589610751
18.9,1.176253184446485
18.999999999999993,1.159629609931895
19.1,1.1430060354173022
19.199999999999996,1.1263824609027124
19.300000000000004,1.10975888638812
19.4,1.0931353118735296
19.499999999999993,1.0765117373589397
19.6,1.0598881628443473
19.699999999999996,1.0432645883297569
19.800000000000004,1.0266410138151645
19.9,1.0100174393005743
19.999999999999993,0.9933938647859842
20.1,0.9767702902713917
20.199999999999996,0.9601467157568015
20.300000000000004,0.9435231412422089
20.4,0.926899566727619
20.499999999999993,0.9123565841163638
20.6,0.8978136015051066
20.699999999999996,0.8832706188938513
20.800000000000004,0.868727636282594
20.9,0.8541846536713388
20.999999999999993,0.8396416710600836
21.1,0.8250986884488263
21.199999999999996,0.8105557058375711
21.300000000000004,0.7960127232263139
21.4,0.7814697406150587
21.499999999999993,0.7669267580038034
21.6,0.7523837753925462
21.699999999999996,0.737840792781291
21.800000000000004,0.7232978101700338
21.9,0.7087548275587785
21.999999999999993,0.6942118449475233
22.1,0.6796688623362662
22.199999999999996,0.6651258797250108
22.300000000000004,0.6505828971137536
22.4,0.6360399145024984
22.499999999999993,0.6252114072519305
22.6,0.614382900001361
22.699999999999996,0.603554392750793
22.800000000000004,0.5927258855002234
22.9,0.5818973782496555
22.999999999999993,0.5710688709990874
23.1,0.560240363748518
23.199999999999996,0.5494118564979501
23.300000000000004,0.5385833492473806
23.4,0.5277548419968126
23.499999999999993,0.5169263347462447
23.6,0.5060978274956751
23.699999999999996,0.4952693202451071
23.800000000000004,0.4844408129945376
23.9,0.4736123057439697
23.999999999999993,0.4627837984934018
24.1,0.45195529124283224
24.199999999999996,0.44112678399226424
24.300000000000004,0.43029827674169474
24.4,0.41946976949112674
24.499999999999993,0.4121763033596219
24.6,0.40488283722811597
24.699999999999996,0.39758937109661113
24.800000000000004,0.39029590496510513
24.9,0.3830024388336003
24.999999999999993,0.3757089727020953
25.1,0.3684155065705894
25.199999999999996,0.3611220404390845
25.300000000000004,0.3538285743075787
25.4,0.3465351081760737
25.499999999999993,0.33924164204456886
25.6,0.3319481759130629
25.699999999999996,0.32465470978155797
25.800000000000004,0.31736124365005214
25.9,0.31006777751854725
25.999999999999993,0.30277431138704236
26.1,0.29548084525553636
26.199999999999996,0.28818737912403153
26.300000000000004,0.2808939129925256
26.4,0.2736004468610207
26.499999999999993,0.26943788826856374
26.6,0.2652753296761062
26.699999999999996,0.2611127710836492
26.800000000000004,0.25695021249119165
26.9,0.25278765389873464
26.999999999999993,0.24862509530627766
27.1,0.24446253671382012
27.199999999999996,0.24029997812136317
27.300000000000004,0.2361374195289056
27.4,0.23197486093644865
27.499999999999993,0.22781230234399164
27.6,0.2236497437515341
27.699999999999996,0.21948718515907706
27.800000000000004,0.21532462656661955
27.9,0.21116206797416257
27.999999999999993,0.2069995093817056
28.099999999999987,0.20283695078924863
28.20000000000001,0.19867439219679045
28.300000000000004,0.1945118336043335
28.4,0.19034927501187654
28.499999999999993,0.1877245066880277
28.599999999999987,0.18509973836417892
28.70000000000001,0.18247497004032942
28.800000000000004,0.1798502017164806
28.9,0.1772254333926318
28.999999999999993,0.174600665068783
29.099999999999987,0.17197589674493424
29.20000000000001,0.16935112842108468
29.300000000000004,0.16672636009723588
29.4,0.1641015917733871
29.499999999999993,0.16147682344953834
29.599999999999987,0.15885205512568953
29.70000000000001,0.15622728680183998
29.800000000000004,0.1536025184779912
29.9,0.15097775015414241
29.999999999999993,0.1483529818302936
30.099999999999987,0.14572821350644483
30.20000000000001,0.1431034451825953
30.300000000000004,0.14047867685874646
30.4,0.13785390853489768
30.499999999999993,0.13634469160124893
30.599999999999987,0.13483547466760012
30.70000000000001,0.1333262577339509
30.800000000000004,0.13181704080030213
30.9,0.13030782386665335
30.999999999999993,0.12879860693300454
31.099999999999987,0.12728938999935577
31.20000000000001,0.12578017306570657
31.300000000000004,0.1242709561320578
31.4,0.122761739198409
31.499999999999993,0.12125252226476022
31.599999999999987,0.11974330533111145
31.70000000000001,0.11823408839746222
31.800000000000004,0.11672487146381344
31.9,0.11521565453016466
31.999999999999993,0.11370643759651589
32.09999999999999,0.11219722066286711
32.20000000000001,0.11068800372921787
32.300000000000004,0.10917878679556908
32.4,0.10766956986192033
32.49999999999999,0.10635639182916232
32.59999999999999,0.10504321379640437
32.70000000000001,0.10373003576364603
32.800000000000004,0.10241685773088806
32.9,0.10110367969813007
32.99999999999999,0.09979050166537208
33.09999999999999,0.09847732363261413
33.20000000000001,0.09716414559985578
33.300000000000004,0.0958509675670978
33.4,0.09453778953433986
33.49999999999999,0.09322461150158187
33.59999999999999,0.0919114334688239
33.70000000000001,0.09059825543606556
33.800000000000004,0.08928507740330759
33.9,0.0879718993705496
33.99999999999999,0.08665872133779162
34.09999999999999,0.08534554330503365
34.20000000000001,0.08403236527227531
34.300000000000004,0.08271918723951734
34.4,0.08140600920675936
34.49999999999999,0.08068376211002805
34.59999999999999,0.07996151501329676
34.70000000000001,0.07923926791656523
34.800000000000004,0.07851702081983396
34.9,0.07779477372310263
34.99999999999999,0.07707252662637133
35.09999999999999,0.07635027952964
35.20000000000001,0.07562803243290851
35.300000000000004,0.07490578533617721
35.4,0.07418353823944591
35.49999999999999,0.07346129114271459
35.59999999999999,0.07273904404598329
35.70000000000001,0.07201679694925178
35.800000000000004,0.07129454985252046
35.9,0.07057230275578916
35.99999999999999,0.06985005565905786
36.09999999999999,0.06912780856232656
36.20000000000001,0.06840556146559502
36.300000000000004,0.06768331436886373
36.4,0.06696106727213243
36.49999999999999,0.06612898375574677
36.59999999999999,0.06529690023936113
36.70000000000001,0.06446481672297524
36.800000000000004,0.06363273320658959
36.9,0.06280064969020394
36.99999999999999,0.061968566173818275
37.09999999999999,0.06113648265743263
37.20000000000001,0.060304399141046745
37.300000000000004,0.0594723156246611
37.4,0.058640232108275445
37.49999999999999,0.057808148591889784
37.59999999999999,0.05697606507550414
37.70000000000001,0.056143981559118254
37.800000000000004,0.0553118980427326
37.9,0.05447981452634695
37.99999999999999,0.0536477310099613
38.09999999999999,0.05281564749357565
38.20000000000001,0.05198356397718975
38.300000000000004,0.05115148046080411
38.4,0.050319396944418456
38.49999999999999,0.049871666055728826
38.59999999999999,0.04942393516703921
38.70000000000001,0.04897620427834946
38.800000000000004,0.04852847338965984
38.9,0.048080742500970206
38.99999999999999,0.04763301161228058
39.09999999999999,0.04718528072359096
39.20000000000001,0.04673754983490121
39.300000000000004,0.046289818946211585
39.4,0.04584208805752196
39.49999999999999,0.04539435716883233
39.59999999999999,0.04494662628014271
39.70000000000001,0.044498895391452964
39.800000000000004,0.044051164502763335
39.9,0.04360343361407371
39.99999999999999,0.0431557027253841
40.09999999999999,0.04270797183669447
40.20000000000001,0.04226024094800471
40.300000000000004,0.04181251005931509
40.4,0.04136477917062547
40.49999999999999,0.041054518532118535
40.59999999999999,0.04074425789361161
40.70000000000001,0.04043399725510458
40.800000000000004,0.04012373661659766
40.9,0.039813475978090714
40.99999999999999,0.039503215339583786
41.09999999999999,0.03919295470107686
41.20000000000001,0.038882694062569834
41.300000000000004,0.038572433424062906
41.4,0.03826217278555598
41.49999999999999,0.037951912147049044
41.59999999999999,0.03764165150854211
41.70000000000001,0.03733139087003509
41.800000000000004,0.03702113023152816
41.9,0.03671086959302123
41.99999999999999,0.036400608954514295
42.09999999999999,0.03609034831600737
42.20000000000001,0.03578008767750035
42.300000000000004,0.0354698270389934
42.4,0.03515956640048648
42.49999999999999,0.034894860622179065
42.59999999999999,0.034630154843871656
42.70000000000001,0.03436544906556417
42.800000000000004,0.03410074328725676
42.9,0.033836037508949354
42.99999999999999,0.03357133173064194
43.09999999999999,0.03330662595233454
43.20000000000001,0.033041920174027045
43.300000000000004,0.03277721439571964
43.4,0.03251250861741223
43.49999999999999,0.03224780283910482
43.59999999999999,0.03198309706079741
43.70000000000001,0.03171839128248992
43.800000000000004,0.03145368550418252
43.9,0.0311889797258751
43.99999999999999,0.030924273947567693
44.09999999999999,0.030659568169260278
44.20000000000001,0.030394862390952793
44.300000000000004,0.030130156612645384
44.4,0.029865450834337975
44.49999999999999,0.029760351613029454
44.59999999999999,0.029655252391720937
44.70000000000001,0.02955015317041239
44.800000000000004,0.029445053949103878
44.9,0.02933995472779536
44.99999999999999,0.02923485550648684
45.09999999999999,0.02912975628517833
45.20000000000001,0.029024657063869776
45.300000000000004,0.028919557842561262
45.4,0.02881445862125275
45.49999999999999,0.028709359399944224
45.59999999999999,0.02860426017863571
45.70000000000001,0.028499160957327165
45.800000000000004,0.028394061736018647
45.9,0.02828896251471013
45.99999999999999,0.028183863293401615
46.09999999999999,0.0280787640720931
46.20000000000001,0.02797366485078455
46.300000000000004,0.02786856562947603
46.4,0.027763466408167518
46.49999999999999,0.02761694767305322
46.59999999999999,0.02747042893793893
46.70000000000001,0.0273239102028246
46.800000000000004,0.0271773914677103
46.9,0.027030872732596006
46.99999999999999,0.026884353997481715
47.09999999999999,0.02673783526236743
47.20000000000001,0.02659131652725309
47.300000000000004,0.026444797792138798
47.4,0.026298279057024507
47.49999999999999,0.026151760321910213
47.59999999999999,0.026005241586795923
47.70000000000001,0.025858722851681587
47.800000000000004,0.02571220411656729
47.9,0.025565685381453002
47.99999999999999,0.025419166646338708
48.09999999999999,0.025272647911224414
48.20000000000001,0.02512612917611008
48.300000000000004,0.024979610440995788
48.4,0.024833091705881494
48.49999999999999,0.024635198203347853
48.59999999999999,0.024437304700814216
48.70000000000001,0.02423941119828052
48.800000000000004,0.024041517695746882
48.9,0.02384362419321324
48.99999999999999,0.023645730690679604
49.09999999999999,0.02344783718814597
49.20000000000001,0.02324994368561227
49.300000000000004,0.023052050183078633
49.4,0.022854156680544996
49.49999999999999,0.02265626317801135
49.59999999999999,0.022458369675477714
49.70000000000001,0.02226047617294402
49.800000000000004,0.02206258267041038
49.9,0.02186468916787674
49.99999999999999,0.021666795665343106
50.09999999999999,0.021468902162809465
50.20000000000001,0.02127100866027577
50.300000000000004,0.02107311515774213
50.4,0.020875221655208488
50.49999999999999,0.020747126553404
50.59999999999999,0.020619031451599504
50.70000000000001,0.020490936349794975
50.800000000000004,0.02036284124799049
50.9,0.020234746146185992
50.99999999999999,0.0201066510443815
51.09999999999999,0.01997855594257701
51.20000000000001,0.019850460840772483
51.300000000000004,0.019722365738967997
51.4,0.019594270637163503
51.49999999999999,0.019466175535359006
51.59999999999999,0.01933808043355452
51.70000000000001,0.019209985331749987
51.800000000000004,0.019081890229945494
51.9,0.018953795128141004
51.99999999999999,0.01882570002633651
52.09999999999999,0.01869760492453202
52.20000000000001,0.01856950982272749
52.300000000000004,0.018441414720922998
52.4,0.018313319619118505
52.49999999999999,0.018145937454159114
52.59999999999999,0.017978555289199727
52.70000000000001,0.01781117312424029
52.800000000000004,0.017643790959280897
52.9,0.017476408794321503
52.99999999999999,0.017309026629362116
53.09999999999999,0.017141644464402726
53.20000000000001,0.016974262299443287
53.300000000000004,0.016806880134483896
53.4,0.016639497969524505
53.49999999999999,0.016472115804565115
53.600000000000016,0.016304733639605676
53.70000000000001,0.01613735147464629
53.800000000000004,0.015969969309686895
53.9,0.015802587144727504
53.99999999999999,0.015635204979768114
54.100000000000016,0.015467822814808676
54.20000000000001,0.015300440649849286
54.300000000000004,0.015133058484889895
54.4,0.014965676319930505
54.49999999999999,0.014967105819531454
54.600000000000016,0.014968535319132408
54.70000000000001,0.014969964818733358
54.800000000000004,0.014971394318334308
54.9,0.014972823817935257
54.99999999999999,0.014974253317536209
55.100000000000016,0.01497568281713716
55.20000000000001,0.014977112316738112
55.300000000000004,0.014978541816339064
55.4,0.014979971315940014
55.49999999999999,0.014981400815540964
55.600000000000016,0.014982830315141915
55.70000000000001,0.014984259814742865
55.800000000000004,0.014985689314343815
55.9,0.014987118813944766
55.99999999999999,0.014988548313545718
56.100000000000016,0.014989977813146668
56.20000000000001,0.014991407312747621
56.300000000000004,0.01499283681234857
56.4,0.01499426631194952
56.49999999999999,0.014889699191156
56.600000000000016,0.014785132070362451
56.70000000000001,0.01468056494956893
56.800000000000004,0.014575997828775411
56.9,0.014471430707981894
56.99999999999999,0.01436686358718837
57.100000000000016,0.014262296466394821
57.20000000000001,0.014157729345601302
57.300000000000004,0.014053162224807783
57.4,0.013948595104014264
57.49999999999999,0.013844027983220743
57.600000000000016,0.013739460862427192
57.70000000000001,0.013634893741633673
57.800000000000004,0.013530326620840154
57.9,0.013425759500046635
57.99999999999999,0.013321192379253114
58.100000000000016,0.013216625258459565
58.20000000000001,0.013112058137666045
58.300000000000004,0.013007491016872525
58.4,0.012902923896079006
58.49999999999999,0.012875882779254756
58.600000000000016,0.0128488416624305
58.70000000000001,0.01282180054560625
58.800000000000004,0.012794759428782006
58.9,0.012767718311957752
58.99999999999999,0.012740677195133504
59.100000000000016,0.012713636078309248
59.20000000000001,0.012686594961485002
59.300000000000004,0.01265955384466075
59.4,0.012632512727836503
59.49999999999999,0.012605471611012253
59.600000000000016,0.012578430494187998
59.70000000000001,0.01255138937736375
59.800000000000004,0.012524348260539499
59.9,0.012497307143715252
59.99999999999999,0.012470266026891006
60.100000000000016,0.012443224910066749
60.20000000000001,0.0124161837932425
60.300000000000004,0.012389142676418252
60.4,0.012362101559594002
60.49999999999999,0.012351345726053401
60.600000000000016,0.012340589892512802
60.70000000000001,0.012329834058972202
60.800000000000004,0.012319078225431601
60.9,0.012308322391891004
60.99999999999999,0.012297566558350402
61.100000000000016,0.012286810724809801
61.20000000000001,0.0122760548912692
61.300000000000004,0.012265299057728602
61.4,0.012254543224188003
61.49999999999999,0.012243787390647402
61.600000000000016,0.0122330315571068
61.70000000000001,0.012222275723566201
61.800000000000004,0.012211519890025602
61.9,0.012200764056485004
61.99999999999999,0.012190008222944406
62.100000000000016,0.012179252389403804
62.20000000000001,0.012168496555863204
62.300000000000004,0.012157740722322603
62.4,0.012146984888782006
62.49999999999999,0.012127168771559253
62.600000000000016,0.0121073526543365
62.70000000000001,0.01208753653711375
62.800000000000004,0.012067720419891001
62.9,0.012047904302668255
62.99999999999999,0.012028088185445502
63.100000000000016,0.012008272068222749
63.20000000000001,0.011988455950999998
63.300000000000004,0.011968639833777248
63.4,0.011948823716554502
63.49999999999999,0.01192900759933175
63.600000000000016,0.011909191482108995
63.70000000000001,0.011889375364886245
63.800000000000004,0.011869559247663494
63.9,0.011849743130440748
63.99999999999999,0.011829927013217998
64.10000000000002,0.011810110895995244
64.20000000000002,0.011790294778772494
64.30000000000001,0.011770478661549746
64.4,0.011750662544326995
64.5,0.011647924808238853
64.60000000000002,0.01154518707215068
64.70000000000002,0.011442449336062536
64.80000000000001,0.011339711599974395
64.9,0.011236973863886248
65.0,0.011134236127798104
65.10000000000002,0.011031498391709934
65.20000000000002,0.010928760655621787
65.30000000000001,0.010826022919533645
65.4,0.010723285183445503
65.5,0.010620547447357357
65.60000000000002,0.010517809711269185
65.70000000000002,0.010415071975181042
65.80000000000001,0.010312334239092898
65.9,0.010209596503004757
66.0,0.010106858766916612
66.10000000000002,0.010004121030828438
66.20000000000002,0.009901383294740294
66.30000000000001,0.009798645558652149
66.4,0.009695907822564008
66.5,0.009686720413128382
66.60000000000002,0.009677533003692756
66.70000000000002,0.009668345594257131
66.80000000000001,0.009659158184821505
66.9,0.009649970775385881
67.0,0.009640783365950254
67.10000000000002,0.00963159595651463
67.20000000000002,0.009622408547079004
67.30000000000001,0.009613221137643378
67.4,0.009604033728207754
67.5,0.009594846318772129
67.60000000000002,0.0095856589093365
67.70000000000002,0.009576471499900879
67.80000000000001,0.00956728409046525
67.9,0.009558096681029627
68.0,0.009548909271594004
68.10000000000002,0.009539721862158375
68.20000000000002,0.009530534452722748
68.30000000000001,0.009521347043287123
68.4,0.0095121596338515
68.5,0.00950299663163515
68.60000000000002,0.009493833629418798
68.70000000000002,0.009484670627202449
68.80000000000001,0.009475507624986102
68.9,0.009466344622769752
69.0,0.0094571816205534
69.10000000000002,0.009448018618337052
69.20000000000002,0.009438855616120699
69.30000000000001,0.009429692613904353
69.4,0.009420529611688004
69.5,0.009411366609471653
69.60000000000002,0.009402203607255301
69.70000000000002,0.009393040605038953
69.80000000000001,0.009383877602822601
69.9,0.009374714600606255
70.0,0.009365551598389905
70.10000000000002,0.009356388596173552
70.20000000000002,0.009347225593957204
70.30000000000001,0.009338062591740854
70.4,0.009328899589524507
70.5,0.00930716987690618
70.60000000000002,0.009285440164287851
70.70000000000002,0.009263710451669528
70.80000000000001,0.009241980739051206
70.9,0.00922025102643288
71.0,0.009198521313814557
71.10000000000002,0.009176791601196228
71.20000000000002,0.009155061888577903
71.30000000000001,0.009133332175959583
71.4,0.009111602463341258
71.5,0.009089872750722932
71.60000000000002,0.009068143038104605
71.70000000000002,0.00904641332548628
71.80000000000001,0.009024683612867956
71.9,0.009002953900249631
72.0,0.00898122418763131
72.10000000000002,0.008959494475012979
72.20000000000002,0.008937764762394657
72.30000000000001,0.008916035049776333
72.4,0.008894305337158008
72.5,0.008879836830111008
72.60000000000002,0.008865368323064005
72.70000000000002,0.008850899816017006
72.80000000000001,0.008836431308970006
72.9,0.008821962801923005
73.0,0.008807494294876005
73.10000000000002,0.008793025787829003
73.20000000000002,0.008778557280782003
73.30000000000001,0.008764088773735001
73.4,0.008749620266688001
73.5,0.008735151759641003
73.60000000000002,0.008720683252594
73.70000000000002,0.008706214745546998
73.80000000000001,0.008691746238499998
73.9,0.008677277731453
74.0,0.008662809224406001
74.10000000000002,0.008648340717358996
74.20000000000002,0.008633872210311998
74.30000000000001,0.008619403703264994
74.4,0.008604935196217996
74.5,0.008556006934427398
74.60000000000002,0.00850707867263679
74.70000000000002,0.008458150410846193
74.80000000000001,0.008409222149055595
74.9,0.008360293887264999
75.0,0.008311365625474399
75.10000000000002,0.008262437363683789
75.20000000000002,0.008213509101893193
75.30000000000001,0.008164580840102595
75.4,0.008115652578311998
75.5,0.008066724316521402
75.60000000000002,0.00801779605473079
75.70000000000002,0.007968867792940192
75.80000000000001,0.007919939531149596
75.9,0.007871011269359
76.0,0.007822083007568401
76.10000000000002,0.00777315474577779
76.20000000000002,0.007724226483987194
76.30000000000001,0.007675298222196596
76.4,0.007626369960406
76.5,0.007590607831814926
76.60000000000002,0.007554845703223844
76.70000000000002,0.0075190835746327695
76.80000000000001,0.007483321446041697
76.9,0.007447559317450623
